Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
7860	-1030.616	-1243.392	212.7754	2.275854	1.219278
7866	-1029.375	-1242.42	213.045	2.247713	0.9988322
7872	-1032.297	-1245.282	212.9854	2.308705	0.9974072
7878	-1021.661	-1234.787	213.1259	2.168184	0.9974072
7884	-1010.652	-1223.72	213.0681	2.256415	0.9664384
7890	-1028.059	-1240.94	212.8811	2.0349	1.330544
7896	-1023.776	-1236.624	212.848	2.199082	1.222825
7902	-1014.668	-1227.603	212.9354	1.906171	1.3894
7908	-1034.545	-1247.359	212.8136	2.012953	1.401136
7914	-1019.414	-1231.691	212.2773	1.908294	1.864443
7920	-1019.81	-1231.821	212.0108	1.848763	2.082871
7926	-1031.297	-1243.128	211.8317	1.766918	2.252483
7932	-1023.017	-1235.187	212.1701	1.754898	2.039649
7938	-1033.709	-1246.163	212.4539	1.960321	1.705614
7944	-1019.123	-1231.877	212.7538	1.760568	1.634167
7950	-1004.546	-1217.253	212.7066	1.701451	1.709993
7956	-1024.123	-1235.896	211.7726	1.715392	2.323273
7962	-1048.347	-1260.541	212.1939	1.667945	2.081344
7968	-1033.348	-1244.507	211.1584	1.721138	2.703209
7974	-1020.932	-1233.221	212.2894	1.574057	2.080322
7980	-1004.467	-1216.413	211.9459	1.446708	2.3838
7986	-1005.409	-1217.062	211.653	1.575615	2.487003
7992	-1016.768	-1229.334	212.5655	1.857837	1.699137
7998	-1014.543	-1227.322	212.7796	2.007236	1.431853
8004	-1013.287	-1226.004	212.7165	1.678411	1.719267
8010	-1011.479	-1223.76	212.2809	1.736383	1.978229
8016	-1022.939	-1234.966	212.0278	1.719355	2.156422
8022	-1020.801	-1233.604	212.8036	2.059864	1.37226
8028	-1022.443	-1235.319	212.8763	2.057843	1.315963
8034	-1014.075	-1227.42	213.3454	2.028239	0.9140125
8040	-1034.223	-1247.189	212.9656	2.189279	1.128951
8046	-1020.45	-1233.52	213.0694	2.085526	1.128951
8052	-1011.104	-1224.165	213.0612	2.161868	1.066367
8058	-1030.143	-1242.901	212.7578	2.205613	1.292242
8064	-1011.808	-1224.909	213.1008	2.025709	1.154216
8070	-1010.698	-1223.248	212.55	2.063851	1.561721
8076	-1015.942	-1228.575	212.6334	1.966294	1.572159
8082	-1013.046	-1225.57	212.5245	1.756833	1.798637
8088	-1013.8	-1225.032	211.2317	1.719969	2.658895
8094	-1010.704	-1222.853	212.1484	1.707604	2.085169
8100	-1021.57	-1233.137	211.5669	1.816382	2.389696
8106	-1018.168	-1229.93	211.7618	1.890676	2.217765
8112	-1003.046	-1215.064	212.0183	1.784623	2.120003
8118	-1018.045	-1230.857	212.8126	1.829671	1.540795
8124	-1013.837	-1226.92	213.0826	1.851646	1.315907
8130	-1008.613	-1221.461	212.8479	2.054695	1.341247
8136	-1022.372	-1234.936	212.5644	1.882974	1.682097
8142	-1016.007	-1229.098	213.0908	1.849884	1.310708
8148	-1019.237	-1231.225	211.9881	1.676895	2.209707
8154	-1008.844	-1221.766	212.9216	2.111402	1.234636
8160	-1003.076	-1216.122	213.046	2.153109	1.088728
8166	-1009.904	-1223.151	213.2474	2.182424	0.8490345
8172	-1008.899	-1222.021	213.1223	2.294169	0.8650273
8178	-1009.849	-1223.025	213.1767	2.280496	0.8146389
8184	-1002.525	-1215.676	213.1503	1.98775	1.14404
8190	-1011.818	-1224.677	212.8594	2.01977	1.35987
8196	-1013.786	-1226.776	212.9903	1.888892	1.35987
8202	-1014.112	-1226.766	212.6534	1.676332	1.764937
8208	-1031.434	-1244.688	213.2535	2.049182	0.98878
8214	-1029.639	-1242.641	213.0017	2.028228	1.237211
8220	-1026.326	-1239.273	212.9466	2.182207	1.152212
8226	-1018.758	-1231.734	212.976	2.069516	1.224121
8232	-1015.018	-1227.814	212.7959	1.996549	1.427508
8238	-1008.292	-1221.503	213.2103	2.030242	1.049813
8244	-1014.737	-1227.599	212.8625	2.275493	1.14404
8250	-1021.494	-1234.364	212.8698	2.126025	1.265678
8256	-1023.778	-1236.603	212.8244	2.171429	1.265678
8262	-1029.359	-1242.318	212.9589	1.914254	1.364641
8268	-1036.609	-1249.481	212.8718	1.775361	1.537181
8274	-1019.423	-1232.548	213.1256	2.235452	0.9276942
8280	-1023.739	-1236.94	213.2008	2.203995	0.8786805
8286	-1024.573	-1237.641	213.068	2.222384	1.001103
8292	-1028.342	-1241.121	212.7787	1.858218	1.544768
8298	-1011.187	-1223.45	212.2635	1.649154	2.047822
8304	-1009.114	-1222.183	213.0686	1.755968	1.402675
8310	-1010.171	-1222.911	212.7407	1.906282	1.537281
8316	-1011.569	-1224.691	213.1216	2.006319	1.15299
8322	-1001.64	-1214.509	212.8689	2.040614	1.335751
8328	-1026.715	-1239.377	212.6625	1.818814	1.657862
8334	-1023.424	-1236.708	213.2844	1.92305	1.081002
8340	-1031.547	-1243.477	211.93	1.595218	2.29948
8346	-1021.275	-1232.944	211.6692	1.579049	2.474681
8352	-1016.446	-1229.747	213.301	2.026172	0.9637306
8358	-1015.253	-1228.41	213.1563	2.061908	1.070917
8364	-1011.172	-1224.34	213.1675	1.889669	1.214276
8370	-1015.921	-1229.247	213.326	2.118345	0.831111
8376	-1032.608	-1245.609	213.0004	1.906238	1.338087
8382	-1040.596	-1253.455	212.8597	1.767342	1.552018
8388	-1033.324	-1245.752	212.4283	1.798273	1.836358
8394	-1048.894	-1262.05	213.1562	2.086435	1.047756
8400	-1035.945	-1249.091	213.1463	2.027003	1.112309
8406	-1039.576	-1252.737	213.1603	2.012879	1.112445
8412	-1040.312	-1253.209	212.8967	1.850547	1.462046
8418	-1043.532	-1254.645	211.1128	1.634659	2.783957
8424	-1037.142	-1248.592	211.4507	1.634659	2.576277
8430	-1027.484	-1240.282	212.7976	2.182446	1.278647
8436	-1037.812	-1250.741	212.9294	2.050644	1.278647
8442	-1022.044	-1235.111	213.0667	2.072046	1.143403
8448	-1027.371	-1240.468	213.0969	2.201334	0.9932693
8454	-1018.525	-1230.233	211.7081	1.720031	2.361335
8460	-1013.13	-1224.796	211.6666	1.761462	2.361335
8466	-1015.109	-1228.103	212.9933	1.993269	1.273263
8472	-1023.207	-1236.243	213.0359	2.051757	1.188127
8478	-1020.888	-1233.954	213.066	2.178196	1.046299
8484	-1022.589	-1235.761	213.1713	2.243446	0.8671187
8490	-1024.513	-1237.571	213.0576	2.271108	0.9620749
8496	-1028.56	-1241.782	213.2223	2.152629	0.9125365
8502	-1018.344	-1231.376	213.0325	2.204079	1.053593
8508	-1013.307	-1226.408	213.1011	2.13544	1.053593
8514	-1012.312	-1225.374	213.0623	2.208936	1.020095
8520	-1011.486	-1224.363	212.8774	2.261322	1.143454
8526	-1023.159	-1236.319	213.1598	2.402546	0.6465487
8532	-1040.955	-1253.784	212.8293	2.494416	0.9672817
8538	-1038.278	-1251.517	213.2387	2.174133	0.8693948
8544	-1042.199	-1255.258	213.0589	2.192876	1.039056
8550	-1026.248	-1239.048	212.8002	2.083698	1.35614
8556	-1033.767	-1246.193	212.4264	2.014555	1.686641
8562	-1028.171	-1241.228	213.0571	1.742001	1.422381
8568	-1016.623	-1229.336	212.7125	1.893179	1.567723
8574	-1024.193	-1236.719	212.5261	2.008736	1.619356
8580	-1019.298	-1232.118	212.8201	1.760973	1.585782
8586	-1013.153	-1226.195	213.0414	1.995232	1.231606
8592	-1015.157	-1227.373	212.2165	1.680135	2.058396
8598	-1026.398	-1239.185	212.7871	1.783243	1.593586
8604	-1042.358	-1255.463	213.1049	1.877484	1.276723
8610	-1036.249	-1249.48	213.2313	1.837491	1.204369
8616	-1030.234	-1242.65	212.4158	2.114753	1.622497
8622	-1017.562	-1230.291	212.7293	1.619271	1.751776
8628	-1017.063	-1229.993	212.9302	1.698616	1.550744
8634	-1032.393	-1245.457	213.0645	1.802937	1.369128
8640	-1025.231	-1238.166	212.935	1.837411	1.442877
8646	-1011.799	-1224.855	213.0553	1.92497	1.27845
8652	-1018.816	-1230.825	212.0087	1.625393	2.229644
8658	-1028.498	-1241.224	212.7264	1.627889	1.747806
8664	-1024.3	-1234.898	210.5973	1.51283	3.167102
8670	-1013.562	-1223.719	210.1564	1.345275	3.524827
8676	-1014.395	-1226.463	212.0685	1.582605	2.218682
8682	-1003.097	-1216.343	213.2458	1.851062	1.180127
8688	-1013.972	-1227.162	213.1899	1.951034	1.141456
8694	-1008.871	-1220.938	212.0664	1.583333	2.219568
8700	-1010.872	-1223.11	212.2379	1.412542	2.219091
8706	-1020.312	-1231.704	211.3919	1.68589	2.58094
8712	-1012.544	-1224.122	211.5784	1.565284	2.540001
8718	-1013.456	-1224.844	211.3885	1.426082	2.743022
8724	-1014.361	-1225.136	210.7749	1.57076	3.02669
8730	-1015.688	-1228.523	212.8349	1.879951	1.486549
8736	-1009.92	-1221.338	211.4182	1.554824	2.645723
8742	-1015.592	-1225.817	210.2254	1.185927	3.577418
8748	-1022.007	-1233.923	211.9161	1.295643	2.497529
8754	-1019.257	-1230.913	211.6557	1.55609	2.497529
8760	-1026.551	-1238.937	212.3867	1.595838	2.001432
8766	-1023.245	-1235.859	212.6142	1.675318	1.792946
8772	-1016.257	-1228.829	212.5716	1.656154	1.835593
8778	-1026.755	-1239.355	212.5991	1.850361	1.680615
8784	-1012.676	-1225.866	213.1894	2.249008	0.8384421
8790	-1006.456	-1219.75	213.294	2.144437	0.8384421
8796	-1025.102	-1238.291	213.1893	2.321196	0.7399121
8802	-1016.421	-1229.561	213.1402	2.248107	0.897553
8808	-1015.93	-1229.066	213.1355	2.157779	0.9982329
8814	-1024.619	-1236.279	211.6608	1.707452	2.399193
8820	-1017.135	-1230.555	213.4195	2.087313	0.7455368
8826	-1011.925	-1225.352	213.4269	2.001796	0.8503416
8832	-1010.872	-1224.018	213.1461	1.906848	1.217846
8838	-1008.697	-1221.702	213.0054	2.047544	1.217846
8844	-1006.559	-1219.835	213.2757	2.204404	0.7841032
8850	-997.8996	-1210.946	213.0459	2.130612	1.109408
8856	-1004.994	-1218.017	213.0221	2.130612	1.13092
8862	-1007.687	-1220.597	212.9108	2.055068	1.290262
8868	-1013.466	-1226.305	212.8391	1.951307	1.429059
8874	-1009.282	-1222.304	213.0221	2.261812	1.007568
8880	-1012.873	-1225.903	213.0303	2.167072	1.090336
8886	-1011.743	-1224.652	212.909	1.941738	1.382293
8892	-1007.556	-1219.949	212.3929	1.907607	1.785277
8898	-1001.303	-1214.073	212.77	1.940302	1.490019
8904	-1003.284	-1215.731	212.4474	1.796848	1.82419
8910	-1004.498	-1216.97	212.4718	1.852522	1.768771
8916	-991.8283	-1204.606	212.7773	1.967631	1.463797
8922	-999.9351	-1212.076	212.1412	1.906651	1.95776
8928	-1019.971	-1232.229	212.2583	1.820564	1.936863
8934	-1002.703	-1214.77	212.0677	1.842549	2.049436
8940	-1018.47	-1230.76	212.2909	1.81664	1.917542
8946	-1017.161	-1229.695	212.5342	2.008197	1.613921
8952	-1014.654	-1226.948	212.2938	2.042113	1.760658
8958	-1017.326	-1230.02	212.6942	2.002078	1.50056
8964	-1024.025	-1236.822	212.7965	2.770787	0.3855067
8970	-1023.099	-1235.85	212.7505	2.770787	0.3284599
8976	-1023.642	-1236.735	213.0932	2.505099	0.507995
8982	-1007.235	-1220.35	213.1151	2.481702	0.4726934
8988	-1010.558	-1223.616	213.0576	2.538973	0.4701787
8994	-1011.188	-1224.323	213.1345	2.457	0.5608107
9000	-1008.246	-1221.577	213.3307	2.221277	0.6681043
9006	-1018.994	-1232.149	213.1546	2.17748	0.9585755
9012	-1004.695	-1216.284	211.5884	1.565712	2.533524
9018	-1019.222	-1231.406	212.1835	1.655485	2.096372
9024	-991.7891	-1205.041	213.2514	2.181146	0.8457165
9030	-1013.863	-1226.449	212.5853	1.928399	1.634594
9036	-1021.808	-1234.597	212.7893	1.783292	1.591942
9042	-1017.269	-1230.333	213.0642	1.866297	1.3189
9048	-1010.971	-1223.998	213.0271	1.903443	1.3189
9054	-1018.904	-1231.987	213.0833	2.22093	0.9871958
9060	-1015.074	-1227.942	212.868	1.948367	1.409007
9066	-1020.819	-1233.348	212.5284	1.953629	1.657344
9072	-1030.663	-1241.942	211.2797	1.704505	2.63882
9078	-1020.127	-1231.336	211.2087	1.890943	2.567365
9084	-1016.942	-1229.488	212.5466	1.929404	1.661691
9090	-1002.81	-1215.459	212.6483	1.827644	1.661691
9096	-1014.513	-1227.144	212.6313	2.145949	1.439159
9102	-1009.019	-1221.88	212.8614	1.769522	1.54919
9108	-1011.162	-1223.939	212.7766	1.854256	1.54919
9114	-1021.009	-1233.937	212.9277	1.726628	1.531867
9120	-1016.905	-1229.986	213.0816	2.145665	1.062406
9126	-1010.059	-1223.102	213.0432	2.159766	1.08509
9132	-1020.254	-1233.64	213.3856	2.111602	0.759829
9138	-1018.151	-1231.452	213.3017	2.02023	0.9691393
9144	-1013.576	-1226.768	213.1921	2.247328	0.8372291
9150	-1007.932	-1218.928	210.9961	1.707007	2.81097
9156	-1004.708	-1215.1	210.3917	1.651498	3.206803
9162	-1004.164	-1216.92	212.7564	2.099788	1.377966
9168	-1011.725	-1224.351	212.6259	1.980225	1.56742
9174	-1023.368	-1236.005	212.6373	1.785964	1.699247
9180	-1015.021	-1228.281	213.26	2.028868	1.002684
9186	-1027.675	-1240.537	212.8617	2.04997	1.334012
9192	-1019.514	-1230.697	211.1836	1.384682	2.892743
9198	-1004.385	-1216.442	212.0573	1.599096	2.215241
9204	-1009.956	-1222.851	212.8952	1.71541	1.564094
9210	-1018.608	-1230.684	212.0758	1.79643	2.074485
9216	-1026.415	-1239.248	212.8338	1.704911	1.61656
9222	-1051.745	-1263.586	211.8412	1.875993	2.175904
9228	-1058.147	-1269.695	211.5476	1.704853	2.472086
9234	-1038.157	-1249.805	211.6487	1.515315	2.527363
9240	-1018.879	-1230.509	211.6303	1.687301	2.431172
9246	-1018.313	-1229.321	211.0082	1.668021	2.827326
9252	-1011.923	-1223.527	211.6037	1.549333	2.534171
9258	-1004.882	-1216.292	211.4093	1.527563	2.667987
9264	-997.5914	-1209.365	211.7738	1.627375	2.378419
9270	-1013.962	-1226.009	212.0467	1.558203	2.248434
9276	-1018.746	-1229.934	211.1879	1.348484	2.912005
9282	-1024.809	-1236.148	211.3386	1.503876	2.725907
9288	-1022.294	-1233.944	211.6501	1.402267	2.596733
9294	-1022.016	-1233.684	211.668	1.448418	2.556961
9300	-1040.982	-1254.245	213.2627	2.290353	0.666076
9306	-1018.866	-1231.887	213.0208	2.493403	0.7341198
9312	-1012.415	-1225.471	213.0554	2.458785	0.7341198
9318	-1026.321	-1239.477	213.1562	2.406574	0.6455596
9324	-1030.098	-1242.344	212.2459	1.772228	1.977655
9330	-1019.815	-1232.304	212.4891	1.856655	1.753771
9336	-1011.334	-1224.496	213.1618	2.093473	1.035639
9342	-1005.533	-1218.534	213.0009	2.195586	1.091122
9348	-1016.751	-1229.974	213.2231	1.882637	1.172399
9354	-1011.086	-1224.146	213.06	1.879002	1.312028
9360	-1017.692	-1230.164	212.4717	2.062816	1.619607
9366	-1022.786	-1235.471	212.6854	1.921471	1.566853
9372	-1023.159	-1235.871	212.7118	2.018673	1.474783
9378	-1016.164	-1228.968	212.8039	2.140633	1.30758
9384	-1018.989	-1231.837	212.8483	2.038997	1.353482
9390	-1014.29	-1227.573	213.2835	2.139301	0.8575456
9396	-1019.939	-1233.276	213.3368	2.147693	0.7780075
9402	-1021.391	-1234.664	213.2739	2.149196	0.8571819
9408	-1015.9	-1229.057	213.1577	2.150809	0.982841
9414	-1017.361	-1230.527	213.166	1.800414	1.289842
9420	-1026.147	-1237.885	211.738	1.558376	2.444515
9426	-1019.693	-1231.073	211.3796	1.595437	2.644502
9432	-1015.562	-1227.618	212.0564	1.802775	2.083087
9438	-1010.544	-1221.958	211.414	1.774403	2.512115
9444	-1013.857	-1226.071	212.2135	1.985007	1.855653
9450	-1023.822	-1236.598	212.7752	1.998707	1.441706
9456	-1025.236	-1237.857	212.6207	1.91169	1.62111
9462	-1019.519	-1232.255	212.7363	1.880145	1.55982
9468	-1017.301	-1229.736	212.4351	1.826312	1.812399
9474	-1008.33	-1219.756	211.4263	1.708819	2.545364
9480	-1004.128	-1216.055	211.9268	1.671317	2.252822
9486	-1005.132	-1216.893	211.7612	1.915217	2.202303
9492	-1018.653	-1231.182	212.5288	1.890431	1.702107
9498	-1003.606	-1216.307	212.701	2.10886	1.414063
9504	-993.2675	-1205.831	212.5638	2.053702	1.559023
9510	-1005.247	-1217.687	212.4393	2.013987	1.677878
9516	-1005.468	-1218.027	212.5587	1.782638	1.756894
9522	-1007.123	-1219.595	212.4726	1.868685	1.756894
9528	-1015.868	-1228.1	212.2327	2.001855	1.830906
9534	-1005.723	-1217.554	211.8308	1.771773	2.2499
9540	-1011.08	-1223.753	212.6724	1.968255	1.541931
9546	-1013.244	-1225.398	212.1539	1.866828	1.975907
9552	-1025.826	-1238.537	212.7117	1.881967	1.576537
9558	-1014.968	-1227.771	212.8029	2.195996	1.263069
9564	-1028.609	-1240.918	212.3086	1.823242	1.901048
9570	-1038.917	-1251.303	212.386	1.931155	1.773714
9576	-1017.418	-1229.59	212.1712	1.63527	2.117713
9582	-1006.558	-1219.395	212.8376	1.915557	1.457565
9588	-1008.814	-1221.304	212.4896	1.745833	1.830288
9594	-1012.998	-1225.348	212.3496	1.697618	1.958126
9600	-1018.037	-1230.64	212.6036	1.725238	1.765576
9606	-1023.729	-1234.997	211.2677	1.724037	2.634196
9612	-1012.394	-1224.023	211.6299	1.81154	2.352882
9618	-1002.546	-1214.009	211.4626	1.641591	2.564592
9624	-1005.44	-1215.496	210.0564	1.29991	3.609369
9630	-1026.66	-1237.663	211.0031	1.396012	2.994642
9636	-1015.366	-1227.276	211.9096	1.669424	2.265072
9642	-1015.881	-1227.902	212.0216	1.557368	2.265072
9648	-1030.913	-1243.288	212.3748	1.676171	1.955666
9654	-1000.659	-1212.54	211.8811	1.568399	2.347752
9660	-1013.546	-1225.297	211.7506	1.605459	2.406932
9666	-1017.872	-1229.996	212.1234	1.771106	2.059825
9672	-1015.5	-1226.36	210.8603	1.451897	3.046671
9678	-1010.428	-1222.588	212.1598	1.65899	2.109648
9684	-1005.423	-1218.151	212.7278	1.775514	1.642071
9690	-1004.291	-1216.888	212.5964	1.906992	1.642071
9696	-1021.131	-1233.982	212.8511	1.857381	1.491349
9702	-1011.473	-1223.859	212.386	1.880483	1.80888
9708	-1025.984	-1238.625	212.6409	1.997122	1.543886
9714	-1035.005	-1247.246	212.2403	2.27151	1.635994
9720	-1023.6	-1236.68	213.0796	1.966959	1.223207
9726	-1020.34	-1233.484	213.1433	2.177035	0.9707227
9732	-1018.035	-1231.074	213.0384	2.102587	1.141396
9738	-1010.312	-1223.217	212.9051	2.131295	1.231845
9744	-1011.455	-1224.26	212.8049	1.861021	1.523248
9750	-1022.939	-1235.616	212.6768	1.989889	1.522616
9756	-1007.58	-1220.578	212.9975	2.048285	1.223904
9762	-1006.769	-1219.437	212.6671	1.951612	1.558171
9768	-1019.578	-1232.063	212.4848	1.856954	1.756538
9774	-1030.83	-1243.485	212.6547	2.090843	1.463332
9780	-1024.756	-1237.296	212.5401	1.939536	1.659102
9786	-1020.937	-1233.301	212.3644	2.33402	1.498936
9792	-1026.109	-1239.165	213.0561	2.15773	1.075066
9798	-1034.228	-1246.183	211.9552	1.842512	2.123418
9804	-1025.901	-1238.004	212.1035	1.894285	1.991283
9810	-1033.604	-1244.738	211.1341	1.686843	2.73909
9816	-1028.126	-1238.013	209.8866	1.69243	3.479732
9822	-1021.207	-1233.248	212.0405	1.558386	2.252292
9828	-1018.294	-1230.672	212.3786	1.788423	1.87713
9834	-1031.285	-1240.946	209.6607	1.308318	3.833111
9840	-1030.68	-1240.384	209.7036	1.265415	3.833111
9846	-1029.045	-1240.008	210.9634	1.452262	2.984672
9852	-1017.01	-1228.235	211.2252	1.500765	2.797093
9858	-1022.622	-1234.132	211.5102	1.488725	2.629733
9864	-1025.544	-1237.486	211.942	1.525848	2.336096
9870	-1006.365	-1218.542	212.1768	1.892846	1.943092
9876	-1009.567	-1221.087	211.5197	1.542044	2.590878
9882	-1009.236	-1220.758	211.5222	1.775617	2.443575
9888	-1024.848	-1236.099	211.2509	1.769932	2.616198
9894	-1026.181	-1237.914	211.7327	1.73812	2.334187
9900	-1029.188	-1241.394	212.2053	1.892085	1.92438
9906	-1024.124	-1235.287	211.1625	1.656719	2.740137
9912	-1007.767	-1218.957	211.1902	1.640945	2.732863
9918	-1009.901	-1221.049	211.1481	1.683085	2.732863
9924	-1018.326	-1229.987	211.6608	1.926803	2.259552
9930	-1025.613	-1237.78	212.1676	1.821929	1.996772
9936	-1012.086	-1224.025	211.9399	1.811324	2.153742
9942	-1037.616	-1249.905	212.2891	1.981954	1.805737
9948	-1014.464	-1227.174	212.7106	1.845369	1.604029
9954	-1027.489	-1240.237	212.7476	1.922642	1.520013
9960	-1029.632	-1242.65	213.0178	1.928973	1.305808
9966	-1030.117	-1243.192	213.0749	1.838881	1.332324
9972	-1026.198	-1239.17	212.9716	1.910973	1.357151
9978	-1021.023	-1233.487	212.4643	1.837493	1.784396
9984	-1012.587	-1225.363	212.7761	1.873713	1.535187
9990	-1012.767	-1225.67	212.9029	1.879923	1.434936
9996	-1013.272	-1225.7	212.4283	1.777579	1.850585
10002	-1032.988	-1244.899	211.9118	1.551695	2.338848
10008	-1019.256	-1231.777	212.521	1.956167	1.660868
10014	-1022.489	-1235.464	212.975	2.169419	1.138356
10020	-1029.54	-1242.51	212.9701	2.196812	1.118138
10026	-1011.64	-1224.431	212.7911	1.964326	1.455814
10032	-1034.239	-1246.866	212.6268	1.944387	1.592951
10038	-1024.034	-1236.683	212.6489	1.922286	1.592951
10044	-1033.657	-1246.831	213.1741	1.904324	1.196078
10050	-1021.189	-1233.839	212.6501	1.918455	1.594873
10056	-1021.285	-1234.281	212.9963	2.049543	1.223828
10062	-1034.101	-1246.865	212.7643	2.093293	1.376888
10068	-1034.542	-1247.625	213.0835	2.436183	0.7254845
10074	-1022.408	-1235.149	212.7404	2.069508	1.414006
10080	-1021.957	-1235.159	213.2022	2.275976	0.7867991
10086	-1018.554	-1231.714	213.1605	2.277182	0.8393751
10092	-1018.028	-1231.122	213.0944	2.213802	0.9831683
10098	-1023.326	-1236.598	213.2723	2.18975	0.8083894
10104	-1021.787	-1234.846	213.0598	2.031574	1.184945
10110	-1023.63	-1236.689	213.059	1.99796	1.214437
10116	-1035.798	-1248.891	213.0925	1.964443	1.214437
10122	-1014.336	-1225.792	211.4557	1.727351	2.515449
10128	-1010.56	-1223.245	212.685	1.772436	1.674903
10134	-1019.542	-1232.44	212.8988	1.96799	1.369649
10140	-1014.068	-1226.708	212.6395	1.947572	1.581381
10146	-1025.832	-1238.741	212.9085	2.302442	1.07772
10152	-1014.069	-1227	212.9314	2.317225	1.042086
10158	-1007.718	-1220.714	212.9958	2.14663	1.140146
10164	-1018.301	-1230.768	212.4668	1.909746	1.732158
10170	-1017.959	-1230.889	212.9295	1.796106	1.478474
10176	-1010.184	-1222.254	212.0703	1.954001	1.973494
10182	-1027.578	-1239.673	212.0946	1.754059	2.090015
10188	-1012.125	-1224.348	212.2228	1.724265	2.025055
10194	-1015.814	-1227.965	212.1515	1.795484	2.025055
10200	-1027.276	-1239.998	212.7219	1.88641	1.56581
10206	-1021.6	-1233.824	212.2239	2.030924	1.81692
10212	-1017.209	-1229.558	212.3494	2.187319	1.617969
10218	-1012.093	-1224.516	212.423	2.020864	1.684586
10224	-1014.534	-1227.598	213.0641	2.099469	1.121127
10230	-1018.538	-1230.896	212.3575	1.964616	1.770287
10236	-1014.152	-1227.095	212.9431	2.096918	1.228799
10242	-1028.756	-1242.105	213.349	2.155829	0.7485115
10248	-1030.475	-1243.75	213.2748	2.161694	0.8407914
10254	-1045.443	-1258.467	213.024	2.20466	1.061111
10260	-1030.781	-1243.959	213.178	2.067029	1.045519
10266	-1027.911	-1240.805	212.8941	1.865701	1.45254
10272	-1036.086	-1247.979	211.8929	1.830416	2.171896
10278	-1029.328	-1240.009	210.6811	1.530557	3.106706
10284	-1014.662	-1225.986	211.3243	1.763498	2.574753
10290	-1034.833	-1247.843	213.0098	1.923162	1.316978
10296	-1034.544	-1247.143	212.5989	1.833326	1.692883
10302	-1019.36	-1232.011	212.6512	1.712834	1.74094
10308	-1020.159	-1232.879	212.7203	2.092408	1.411837
10314	-1016.474	-1229.663	213.1885	2.032835	1.067999
10320	-1021.603	-1234.154	212.5508	1.838771	1.723045
10326	-1018.917	-1231.046	212.1293	1.645545	2.138372
10332	-1037.43	-1250.055	212.6243	1.796128	1.701201
10338	-1040.17	-1252.029	211.8595	1.676314	2.292719
10344	-1023.194	-1234.086	210.8916	1.525568	2.983761
10350	-1019.64	-1232.079	212.4392	1.750164	1.861876
10356	-1028.709	-1241.381	212.6714	1.92964	1.571151
10362	-1020.178	-1232.678	212.5001	1.752987	1.818157
10368	-1031.354	-1243.803	212.4489	1.73856	1.863209
10374	-1031.806	-1243.793	211.9877	1.760476	2.155778
10380	-1023.909	-1235.067	211.1588	1.315694	2.949317
10386	-1005.626	-1217.045	211.4195	1.444123	2.713008
10392	-995.9364	-1208.181	212.2442	1.657894	2.054782
10398	-1002.116	-1214.326	212.2107	1.626075	2.097861
10404	-1002.389	-1214.644	212.2553	1.696712	2.021711
10410	-1003.582	-1216.38	212.7987	1.776858	1.589786
10416	-1003.088	-1215.674	212.5858	1.782325	1.738118
10422	-1007.009	-1218.787	211.7776	1.770516	2.284881
10428	-1011.007	-1223.752	212.7443	1.809555	1.605597
10434	-1034.457	-1247.57	213.113	1.811974	1.323406
10440	-1012.592	-1225.374	212.7816	1.661602	1.68509
10446	-1021.512	-1233.514	212.002	1.624922	2.234268
10452	-1034.148	-1247.044	212.8957	1.744175	1.542548
10458	-1023.684	-1236.487	212.8026	1.820321	1.555095
10464	-1026.617	-1237.638	211.0214	1.534074	2.900456
10470	-1011.248	-1222.718	211.47	1.513003	2.639601
10476	-1017.733	-1229.904	212.1709	1.570929	2.159874
10482	-1019.023	-1230.743	211.7206	1.577032	2.443709
10488	-1017.214	-1228.98	211.7667	1.677385	2.351176
10494	-1016.104	-1227.761	211.657	1.582752	2.480013
10500	-1028.041	-1239.492	211.451	1.686704	2.54375
10506	-1033.932	-1245.242	211.31	1.827628	2.54375
10512	-1040.939	-1252.901	211.9624	1.695667	2.214153
10518	-1031.141	-1243.492	212.3512	1.942624	1.789931
10524	-1017.236	-1229.823	212.5866	1.897607	1.655786
10530	-1026.5	-1239.462	212.9612	1.92512	1.354185
10536	-1019.556	-1231.593	212.0363	1.937881	2.006991
10542	-1013.388	-1226.557	213.1698	1.990058	1.124495
10548	-1020.177	-1233.203	213.0254	2.059079	1.190895
10554	-1021.329	-1234.393	213.0643	1.768544	1.396219
10560	-1029.755	-1242.401	212.6456	1.908501	1.605416
10566	-1023.209	-1236.393	213.1837	1.9967	1.105911
10572	-1035.202	-1248.416	213.2144	2.131997	0.9434614
10578	-1020.649	-1233.85	213.2013	2.107885	0.9822057
10584	-1015.018	-1228.063	213.0449	1.792814	1.392457
10590	-1003.605	-1216.836	213.2315	1.840014	1.20202
10596	-1017.122	-1229.912	212.7895	1.795575	1.582869
10602	-1037.93	-1250.749	212.8191	1.828236	1.537052
10608	-1035.06	-1248.039	212.9795	1.976573	1.298266
10614	-1029.842	-1242.988	213.1455	1.892748	1.230211
10620	-1042.132	-1253.479	211.347	1.776212	2.552731
10626	-1042.162	-1255.063	212.9016	1.983487	1.355224
10632	-1031.094	-1243.809	212.7148	2.127201	1.389088
10638	-1035.186	-1247.944	212.758	1.86337	1.556191
10644	-1044.35	-1256.638	212.2875	1.850052	1.897175
